thumbs_down,0.0,0.0,-0.0401611328125,0.09537473320960999,-0.1204826831817627,0.1963001787662506,-0.16979584097862244,0.292276531457901,-0.1854189932346344,0.37332233786582947,-0.2041267454624176,0.13659319281578064,-0.27221396565437317,0.14536842703819275,-0.2068639099597931,0.12455549836158752,-0.17385169863700867,0.12157252430915833,-0.20554333925247192,0.07069331407546997,-0.26285895705223083,0.06857481598854065,-0.17769116163253784,0.0609075129032135,-0.15922686457633972,0.0701647698879242,-0.19324356317520142,0.003504633903503418,-0.24609583616256714,-0.0065048933029174805,-0.16708800196647644,-0.0016880929470062256,-0.14214658737182617,0.009068280458450317,-0.1737636923789978,-0.05921560525894165,-0.21228232979774475,-0.06440559029579163,-0.15754908323287964,-0.049302905797958374,-0.13479694724082947,-0.037414997816085815
thumbs_down,0.0,0.0,-0.038514792919158936,0.09531792998313904,-0.12183022499084473,0.19907531142234802,-0.17393141984939575,0.29393085837364197,-0.19038164615631104,0.37423840165138245,-0.20579198002815247,0.14396104216575623,-0.27442488074302673,0.1471618115901947,-0.20671293139457703,0.1264241635799408,-0.17445576190948486,0.12545201182365417,-0.2075374722480774,0.07534757256507874,-0.26362136006355286,0.06923234462738037,-0.17694634199142456,0.06297984719276428,-0.15926286578178406,0.0737815797328949,-0.19590529799461365,0.0065863728523254395,-0.2471744418144226,-0.005198001861572266,-0.16662707924842834,-0.0006757080554962158,-0.14221647381782532,0.010124534368515015,-0.17703133821487427,-0.057817667722702026,-0.21383708715438843,-0.06379228830337524,-0.1585681140422821,-0.04869404435157776,-0.1363479495048523,-0.03618845343589783
thumbs_down,0.0,0.0,-0.0394282341003418,0.0965622067451477,-0.12385863065719604,0.19917911291122437,-0.1755627989768982,0.292296826839447,-0.1923874318599701,0.3720287084579468,-0.20792937278747559,0.14291375875473022,-0.27580615878105164,0.14723509550094604,-0.20970484614372253,0.1255590319633484,-0.17633718252182007,0.12349826097488403,-0.2091194987297058,0.07472354173660278,-0.2644316852092743,0.06926262378692627,-0.1789850890636444,0.06145778298377991,-0.16036257147789001,0.07187622785568237,-0.19663134217262268,0.005878448486328125,-0.24682661890983582,-0.005225777626037598,-0.1676245629787445,-0.0016658008098602295,-0.1434704065322876,0.009175360202789307,-0.17704486846923828,-0.05844402313232422,-0.21467900276184082,-0.06422409415245056,-0.16008543968200684,-0.05013245344161987,-0.13843882083892822,-0.03873297572135925
thumbs_down,0.0,0.0,-0.03973120450973511,0.09389513731002808,-0.12253540754318237,0.196111798286438,-0.17550015449523926,0.291705846786499,-0.19233793020248413,0.3739471435546875,-0.2091880738735199,0.13841062784194946,-0.2759456932544708,0.1435883641242981,-0.20912650227546692,0.1220998764038086,-0.1747303605079651,0.11832106113433838,-0.20961013436317444,0.0706413984298706,-0.2648061215877533,0.06712821125984192,-0.17848941683769226,0.06005588173866272,-0.16309890151023865,0.06944796442985535,-0.1963990330696106,0.0023052096366882324,-0.24707013368606567,-0.008186280727386475,-0.16753357648849487,-0.0027151405811309814,-0.14559462666511536,0.00828254222869873,-0.17604780197143555,-0.06138935685157776,-0.21334388852119446,-0.06711050868034363,-0.1582130789756775,-0.05160921812057495,-0.13734814524650574,-0.04009425640106201
thumbs_down,0.0,0.0,-0.04181140661239624,0.09450769424438477,-0.12320947647094727,0.19642657041549683,-0.1733110249042511,0.2919251322746277,-0.189822256565094,0.3721080422401428,-0.20876216888427734,0.13703042268753052,-0.27470284700393677,0.1418895125389099,-0.2043982446193695,0.122372567653656,-0.17470616102218628,0.12129926681518555,-0.20943087339401245,0.06870895624160767,-0.26283374428749084,0.06548050045967102,-0.17490187287330627,0.06015980243682861,-0.1615404486656189,0.06991267204284668,-0.19608372449874878,0.000521928071975708,-0.24585220217704773,-0.009583801031112671,-0.16523128747940063,-0.003095686435699463,-0.14389196038246155,0.0070816874504089355,-0.17584633827209473,-0.06210446357727051,-0.2119164764881134,-0.06703102588653564,-0.15673452615737915,-0.050797492265701294,-0.1364639401435852,-0.03975719213485718
thumbs_down,0.0,0.0,-0.041526615619659424,0.09644061326980591,-0.12207162380218506,0.19889163970947266,-0.1729239821434021,0.2945275902748108,-0.19163388013839722,0.3744004964828491,-0.2098371982574463,0.13594400882720947,-0.2730487883090973,0.14146453142166138,-0.20752686262130737,0.12245148420333862,-0.17471104860305786,0.11941897869110107,-0.2090986669063568,0.0683918297290802,-0.26264986395835876,0.065482497215271,-0.1761002242565155,0.05955922603607178,-0.15990352630615234,0.06671410799026489,-0.19499969482421875,0.0006617903709411621,-0.24470219016075134,-0.009226471185684204,-0.16535735130310059,-0.003033936023712158,-0.14229774475097656,0.006008148193359375,-0.1740289330482483,-0.06193280220031738,-0.21080851554870605,-0.06631490588188171,-0.15625876188278198,-0.04954075813293457,-0.13549292087554932,-0.0391978919506073
thumbs_down,0.0,0.0,-0.040112316608428955,0.09422314167022705,-0.12032216787338257,0.19766026735305786,-0.17313390970230103,0.29474276304244995,-0.19089293479919434,0.37348073720932007,-0.2094702422618866,0.1385747790336609,-0.2729151248931885,0.14495450258255005,-0.2035970389842987,0.12546277046203613,-0.17394450306892395,0.12324249744415283,-0.2094517946243286,0.07109048962593079,-0.26186883449554443,0.06860271096229553,-0.1735788881778717,0.06341451406478882,-0.16117751598358154,0.07207483053207397,-0.1960955560207367,0.0034312009811401367,-0.24457290768623352,-0.006917417049407959,-0.1637551486492157,3.910064697265625e-05,-0.14271727204322815,0.009948939085006714,-0.17584428191184998,-0.05976980924606323,-0.2114403247833252,-0.06436005234718323,-0.15602076053619385,-0.04677650332450867,-0.13517972826957703,-0.03489130735397339
thumbs_down,0.0,0.0,-0.040206730365753174,0.0953977108001709,-0.12159591913223267,0.19857913255691528,-0.17406582832336426,0.29526275396347046,-0.1922837793827057,0.37411510944366455,-0.20959895849227905,0.13874250650405884,-0.2740147113800049,0.14582562446594238,-0.20567220449447632,0.12600064277648926,-0.1738223135471344,0.12363475561141968,-0.20954599976539612,0.07116016745567322,-0.2626456022262573,0.06854233145713806,-0.17540881037712097,0.06260514259338379,-0.1595955491065979,0.07128378748893738,-0.19584494829177856,0.003410935401916504,-0.2449360191822052,-0.006745249032974243,-0.16454023122787476,-0.0006972551345825195,-0.1412583589553833,0.009631484746932983,-0.1751430630683899,-0.06015962362289429,-0.21240893006324768,-0.0642208456993103,-0.15686804056167603,-0.04777306318283081,-0.1347108781337738,-0.03584674000740051
thumbs_down,0.0,0.0,-0.04091906547546387,0.09634208679199219,-0.12011396884918213,0.199104905128479,-0.17149949073791504,0.29483240842819214,-0.18951541185379028,0.3744070529937744,-0.20612189173698425,0.13792777061462402,-0.27216988801956177,0.14530295133590698,-0.21010273694992065,0.12502306699752808,-0.17389139533042908,0.12176710367202759,-0.20690101385116577,0.07155019044876099,-0.2628787159919739,0.06866657733917236,-0.17771604657173157,0.06085079908370972,-0.1560925841331482,0.06948235630989075,-0.1948590874671936,0.004351317882537842,-0.24565362930297852,-0.004913330078125,-0.16673198342323303,-0.0006412863731384277,-0.14027884602546692,0.009821116924285889,-0.17540237307548523,-0.058942198753356934,-0.21328282356262207,-0.06326371431350708,-0.15854698419570923,-0.04816854000091553,-0.13543292880058289,-0.03607672452926636
thumbs_down,0.0,0.0,-0.039371609687805176,0.09510582685470581,-0.11925584077835083,0.19802916049957275,-0.1707017421722412,0.2933316230773926,-0.18929949402809143,0.37240928411483765,-0.20615479350090027,0.1351635456085205,-0.2710267901420593,0.14300435781478882,-0.20705664157867432,0.12387174367904663,-0.17221394181251526,0.11971497535705566,-0.20705190300941467,0.06887549161911011,-0.2617848813533783,0.06564000248908997,-0.17559212446212769,0.06020885705947876,-0.1564309000968933,0.06792232394218445,-0.194746196269989,0.001921147108078003,-0.2458215355873108,-0.008484870195388794,-0.16649940609931946,-0.0018227100372314453,-0.14154288172721863,0.007940411567687988,-0.17497596144676208,-0.060883402824401855,-0.21175506711006165,-0.06599587202072144,-0.1573559045791626,-0.04918524622917175,-0.13578805327415466,-0.037317752838134766
thumbs_down,0.0,0.0,-0.036359190940856934,0.09515172243118286,-0.11892825365066528,0.20111781358718872,-0.17196398973464966,0.29677069187164307,-0.18756744265556335,0.37654900550842285,-0.20489946007728577,0.14030539989471436,-0.2699792683124542,0.14328497648239136,-0.2013985514640808,0.12425720691680908,-0.17104068398475647,0.12177664041519165,-0.20577412843704224,0.07241189479827881,-0.25873109698295593,0.06701555848121643,-0.17009207606315613,0.06205114722251892,-0.15803325176239014,0.07047334313392639,-0.19403475522994995,0.004762232303619385,-0.24380448460578918,-0.00786435604095459,-0.16229477524757385,-0.0011948347091674805,-0.14165252447128296,0.008517235517501831,-0.17578792572021484,-0.05809089541435242,-0.2096189558506012,-0.06511038541793823,-0.15383553504943848,-0.048237890005111694,-0.1339162290096283,-0.03645282983779907
thumbs_down,0.0,0.0,-0.03731429576873779,0.09533315896987915,-0.1192854642868042,0.2005646824836731,-0.17122390866279602,0.29579997062683105,-0.18764838576316833,0.3742319941520691,-0.2039419710636139,0.1388726830482483,-0.2701706290245056,0.1431710124015808,-0.20354044437408447,0.12420237064361572,-0.17121195793151855,0.12199068069458008,-0.2044195532798767,0.07147598266601562,-0.2588057518005371,0.06550085544586182,-0.17168691754341125,0.060437023639678955,-0.1565934419631958,0.07026457786560059,-0.1927022933959961,0.0038292407989501953,-0.24337241053581238,-0.00862342119216919,-0.1629209816455841,-0.0025840699672698975,-0.14006516337394714,0.007798641920089722,-0.17461028695106506,-0.05928543210029602,-0.21007004380226135,-0.065314382314682,-0.1545141637325287,-0.04966667294502258,-0.13320592045783997,-0.0386013388633728
thumbs_down,0.0,0.0,-0.038832664489746094,0.09559518098831177,-0.12046635150909424,0.1995450258255005,-0.1726962924003601,0.2955330014228821,-0.19074296951293945,0.3740389347076416,-0.20611032843589783,0.1374530792236328,-0.273213267326355,0.1432713270187378,-0.206505686044693,0.1257181167602539,-0.17160499095916748,0.12317162752151489,-0.20593580603599548,0.07078376412391663,-0.2602953314781189,0.06701135635375977,-0.17389044165611267,0.062152981758117676,-0.1570863425731659,0.07155326008796692,-0.19375666975975037,0.0031274259090423584,-0.24484479427337646,-0.006043225526809692,-0.16574645042419434,-0.0009822845458984375,-0.14204668998718262,0.008703142404556274,-0.17517226934432983,-0.06102943420410156,-0.21260285377502441,-0.06500840187072754,-0.15787068009376526,-0.049462199211120605,-0.13567519187927246,-0.038354068994522095
thumbs_down,0.0,0.0,-0.038234055042266846,0.09529060125350952,-0.12017875909805298,0.19978046417236328,-0.17381832003593445,0.29527747631073,-0.1911386251449585,0.3735080361366272,-0.20643427968025208,0.13850700855255127,-0.2737264037132263,0.1434476375579834,-0.20557987689971924,0.12646484375,-0.1734757423400879,0.12563008069992065,-0.20625615119934082,0.07187724113464355,-0.26137739419937134,0.06782394647598267,-0.17357373237609863,0.06306838989257812,-0.16024550795555115,0.07346224784851074,-0.1944689154624939,0.004191756248474121,-0.24585315585136414,-0.005438685417175293,-0.16532951593399048,-0.0005241930484771729,-0.14373734593391418,0.009605854749679565,-0.17658543586730957,-0.059907734394073486,-0.2138281762599945,-0.06478461623191833,-0.15849044919013977,-0.049540162086486816,-0.13715362548828125,-0.038265883922576904
thumbs_down,0.0,0.0,-0.0395808219909668,0.09553349018096924,-0.12139934301376343,0.1987503170967102,-0.1733892261981964,0.29458922147750854,-0.19281703233718872,0.37292593717575073,-0.20798394083976746,0.136233389377594,-0.27406439185142517,0.14218270778656006,-0.20755138993263245,0.12431275844573975,-0.17555060982704163,0.12030494213104248,-0.2068626880645752,0.06916466355323792,-0.26101428270339966,0.06458872556686401,-0.1743212342262268,0.061685651540756226,-0.16019856929779053,0.07023075222969055,-0.19322583079338074,0.001721799373626709,-0.24327954649925232,-0.009054422378540039,-0.16326269507408142,-0.0009745359420776367,-0.14183858036994934,0.008265465497970581,-0.17340460419654846,-0.06158137321472168,-0.21156072616577148,-0.06597775220870972,-0.15628579258918762,-0.049255311489105225,-0.13566190004348755,-0.03968796133995056
thumbs_down,0.0,0.0,-0.038870930671691895,0.09562650322914124,-0.11904162168502808,0.19879135489463806,-0.1703881323337555,0.2946718633174896,-0.18898239731788635,0.3733927309513092,-0.205093115568161,0.1353924572467804,-0.27145180106163025,0.1426718533039093,-0.20783787965774536,0.1256546676158905,-0.1733016073703766,0.12104776501655579,-0.20499417185783386,0.0689774751663208,-0.2598314881324768,0.06442528963088989,-0.17403239011764526,0.061000049114227295,-0.15772327780723572,0.06902280449867249,-0.1927790641784668,0.0015137791633605957,-0.24395263195037842,-0.009145766496658325,-0.16464054584503174,-0.0017852783203125,-0.14118140935897827,0.007582515478134155,-0.17346513271331787,-0.061638087034225464,-0.21093741059303284,-0.06644311547279358,-0.15600961446762085,-0.04987254738807678,-0.13427147269248962,-0.03930404782295227
thumbs_down,0.0,0.0,-0.04114729166030884,0.09345793724060059,-0.12383419275283813,0.19822877645492554,-0.175072580575943,0.29366105794906616,-0.1925710141658783,0.372289776802063,-0.21064436435699463,0.13351958990097046,-0.2747519016265869,0.14145857095718384,-0.20756536722183228,0.12408137321472168,-0.1762588620185852,0.11937808990478516,-0.21052226424217224,0.06591296195983887,-0.26216384768486023,0.06468972563743591,-0.17516681551933289,0.0617833137512207,-0.16133660078048706,0.0665120780467987,-0.19645869731903076,-0.001953035593032837,-0.24609190225601196,-0.008995115756988525,-0.16578730940818787,-9.143352508544922e-05,-0.14228683710098267,0.005916297435760498,-0.17525231838226318,-0.06490117311477661,-0.2120652198791504,-0.06556910276412964,-0.15724962949752808,-0.04610621929168701,-0.13550302386283875,-0.03655463457107544
thumbs_down,0.0,0.0,-0.03967684507369995,0.09313645958900452,-0.12118160724639893,0.19927558302879333,-0.1745327115058899,0.29500612616539,-0.19156676530838013,0.3743688762187958,-0.20863398909568787,0.1326671540737152,-0.2732478082180023,0.1395150125026703,-0.20996242761611938,0.12251743674278259,-0.17724362015724182,0.11749300360679626,-0.20837116241455078,0.06614428758621216,-0.2611526548862457,0.06496649980545044,-0.17472654581069946,0.060187071561813354,-0.1606384813785553,0.06369540095329285,-0.19555261731147766,-0.0013679265975952148,-0.24679481983184814,-0.009048908948898315,-0.16683602333068848,-0.0015315115451812744,-0.14303988218307495,0.004694074392318726,-0.17559164762496948,-0.06512126326560974,-0.21322685480117798,-0.06668311357498169,-0.15876373648643494,-0.048157960176467896,-0.13675037026405334,-0.03807783126831055
thumbs_down,0.0,0.0,-0.039391160011291504,0.0950872004032135,-0.12225097417831421,0.2000127136707306,-0.17513912916183472,0.29453524947166443,-0.19377818703651428,0.37197789549827576,-0.2094671130180359,0.13171353936195374,-0.2742759585380554,0.1377035677433014,-0.2062034010887146,0.12394639849662781,-0.17461246252059937,0.12046191096305847,-0.2096390426158905,0.0647224485874176,-0.2628975510597229,0.06218615174293518,-0.1759319305419922,0.06114247441291809,-0.1614638864994049,0.06635305285453796,-0.19569385051727295,-0.0026702880859375,-0.24729382991790771,-0.011121779680252075,-0.16777834296226501,-0.001603931188583374,-0.144599050283432,0.005098521709442139,-0.17523980140686035,-0.06516662240028381,-0.21444100141525269,-0.06771078705787659,-0.16017088294029236,-0.04807600378990173,-0.1386629045009613,-0.038341671228408813
thumbs_down,0.0,0.0,-0.03461688756942749,0.0942433774471283,-0.11608248949050903,0.2024008333683014,-0.1699996292591095,0.29710522294044495,-0.18812638521194458,0.37613222002983093,-0.2031283676624298,0.13201698660850525,-0.2723681330680847,0.14182016253471375,-0.21079879999160767,0.12601003050804138,-0.1733085811138153,0.11927017569541931,-0.20260536670684814,0.06585943698883057,-0.25802770256996155,0.06522729992866516,-0.17135781049728394,0.060487061738967896,-0.15416529774665833,0.06390354037284851,-0.19047725200653076,-0.0013916492462158203,-0.24339494109153748,-0.009081810712814331,-0.16289830207824707,-0.002049386501312256,-0.13854482769966125,0.0043971240520477295,-0.17158666253089905,-0.06486716866493225,-0.20874908566474915,-0.06699374318122864,-0.15343832969665527,-0.04996210336685181,-0.13150650262832642,-0.04025229811668396
